0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
103853.1796875,112752.3984375,172074.734375,130214.65625,83634.78125,113690.3671875,75361.7734375,92760.640625,0.04931640625,-0.864990234375,-0.384521484375,-1.5258787870407104,1.9226073026657104,0.0610351525247097,80.0,6115.0,1.0,1665718939.9629047
103908.4375,112808.6328125,172560.03125,130215.8125,84047.390625,114103.15625,75383.5859375,92760.9921875,0.049560546875,-0.865478515625,-0.38232421875,-1.5563963651657104,2.166747808456421,0.4577636420726776,80.0,6116.0,1.0,1665718939.9629424
103836.4609375,112735.5859375,172582.125,130215.7265625,83882.7890625,113938.2890625,75356.765625,92761.796875,0.048828125,-0.86376953125,-0.382568359375,-1.5258787870407104,2.441406011581421,0.8850097060203552,80.0,6117.0,1.0,1665718939.9648123
103774.1484375,112672.5546875,172154.125,130213.4921875,83481.53125,113536.8515625,75336.0234375,92756.703125,0.047119140625,-0.861328125,-0.380615234375,-1.5258787870407104,2.685546636581421,1.2512205839157104,80.0,6118.0,1.0,1665718939.9673028
103832.53125,112731.921875,172041.46875,130213.3125,83555.296875,113610.1640625,75361.59375,92758.4921875,0.046142578125,-0.86181640625,-0.382568359375,-1.6479490995407104,2.746581792831421,1.8310545682907104,80.0,6119.0,1.0,1665718939.97859
103909.5078125,112809.6171875,172501.921875,130213.4921875,84001.796875,114057.7421875,75385.640625,92755.9921875,0.04443359375,-0.862060546875,-0.384033203125,-1.4648436307907104,2.777099370956421,2.288818120956421,80.0,6120.0,1.0,1665718939.9816892
103854.8828125,112753.9140625,172621.1875,130212.1484375,83931.34375,113986.9296875,75374.734375,92749.90625,0.040283203125,-0.862548828125,-0.385986328125,-1.3732908964157104,2.899169683456421,2.777099370956421,80.0,6121.0,1.0,1665718939.9817147
103770.9296875,112668.7109375,172207.140625,130203.7421875,83501.5625,113555.8046875,75335.84375,92739.5390625,0.03662109375,-0.864013671875,-0.388671875,-1.3427733182907104,2.960204839706421,3.265380620956421,80.0,6122.0,1.0,1665718939.9835744
103799.625,112698.3046875,171962.796875,130197.3984375,83448.9921875,113503.328125,75343.796875,92737.03125,0.031494140625,-0.86572265625,-0.391845703125,-1.2512205839157104,3.082275152206421,3.631591558456421,80.0,6123.0,1.0,1665718939.9873242
103889.75,112788.7890625,172364.234375,130196.6796875,83899.6875,113954.5625,75378.046875,92738.8203125,0.027099609375,-0.86767578125,-0.39013671875,-1.2817381620407104,2.929687261581421,3.936767339706421,80.0,6124.0,1.0,1665718939.9967902
103856.578125,112755.5234375,172594.28125,130198.2890625,83952.6171875,114007.7578125,75364.71875,92740.34375,0.02294921875,-0.86865234375,-0.390380859375,-1.0681151151657104,2.868652105331421,4.302978038787842,80.0,6125.0,1.0,1665718939.9968524
103789.34375,112687.84375,172251.578125,130207.234375,83554.7578125,113609.09375,75345.140625,92745.078125,0.018798828125,-0.86962890625,-0.39599609375,-1.0681151151657104,2.746581792831421,4.577636241912842,80.0,6126.0,1.0,1665718940.01043
103803.921875,112702.2421875,171919.875,130212.421875,83407.0546875,113461.84375,75348.453125,92750.7109375,0.014404296875,-0.87109375,-0.397705078125,-0.8544921278953552,2.593993902206421,4.791259288787842,80.0,6127.0,1.0,1665718940.0104723
103889.84375,112789.5,172232.625,130207.0546875,83822.4453125,113878.2109375,75376.1640625,92751.609375,0.009765625,-0.876220703125,-0.396728515625,-0.7324218153953552,2.532958745956421,4.943847179412842,80.0,6128.0,1.0,1665718940.0123537
103873.75,112773.40625,172563.078125,130203.296875,83995.984375,114052.109375,75371.0703125,92752.5,0.005615234375,-0.87939453125,-0.395263671875,-0.6408690810203552,2.349853277206421,5.126952648162842,80.0,6129.0,1.0,1665718940.0160465
103787.5625,112686.234375,172284.484375,130200.4375,83620.203125,113675.8828125,75346.125,92748.921875,0.00146484375,-0.88232421875,-0.399658203125,-0.4882812201976776,2.166747808456421,5.096435070037842,80.0,6130.0,1.0,1665718940.024858
103775.21875,112673.6328125,171886.0,130206.609375,83377.640625,113433.234375,75345.859375,92755.5390625,-0.0048828125,-0.885498046875,-0.403564453125,-0.4577636420726776,1.9226073026657104,5.218505382537842,80.0,6131.0,1.0,1665718940.027908
103878.0390625,112777.7890625,172098.96875,130215.1015625,83739.1171875,113795.328125,75379.828125,92763.859375,-0.010009765625,-0.888916015625,-0.406005859375,-0.2441406100988388,1.5869139432907104,5.218505382537842,80.0,6132.0,1.0,1665718940.0279415
103901.1953125,112800.8515625,172515.421875,130220.734375,84028.703125,114085.453125,75384.75,92772.6171875,-0.01513671875,-0.89208984375,-0.405029296875,0.1220703050494194,1.3732908964157104,5.249022960662842,80.0,6133.0,1.0,1665718940.034202
103815.6328125,112715.1171875,172333.484375,130219.3046875,83718.1953125,113774.5859375,75352.921875,92768.1484375,-0.021484375,-0.894287109375,-0.40869140625,0.4272460639476776,0.9765624403953552,5.157470226287842,80.0,6134.0,1.0,1665718940.0342357
103780.765625,112680.15625,171887.78125,130221.265625,83395.96875,113452.0078125,75338.5234375,92765.46875,-0.025390625,-0.894775390625,-0.406005859375,0.7019042372703552,0.6103515028953552,5.035399913787842,80.0,6135.0,1.0,1665718940.047908
103869.90625,112769.921875,171979.515625,130219.65625,83658.46875,113714.59375,75370.3515625,92770.3828125,-0.030517578125,-0.89599609375,-0.406494140625,1.1596678495407104,0.3051757514476776,4.852294445037842,80.0,6136.0,1.0,1665718940.0479393
103911.2109375,112811.9453125,172436.109375,130217.78125,84022.4453125,114079.2890625,75384.4765625,92772.4375,-0.031982421875,-0.89453125,-0.40771484375,1.5869139432907104,-0.0610351525247097,4.638671398162842,80.0,6137.0,1.0,1665718940.0503683
103825.9140625,112726.0234375,172362.171875,130210.984375,83786.234375,113843.1640625,75354.171875,92770.828125,-0.032470703125,-0.892578125,-0.40478515625,1.8615721464157104,-0.3356933295726776,4.241942882537842,80.0,6138.0,1.0,1665718940.0503888
103780.40625,112679.4375,171921.40625,130219.125,83417.34375,113473.375,75341.03125,92775.75,-0.0341796875,-0.89111328125,-0.401611328125,2.288818120956421,-0.6408690810203552,3.906249761581421,80.0,6139.0,1.0,1665718940.0528584
103846.5703125,112746.2265625,171878.671875,130218.2265625,83572.8203125,113628.5859375,75362.84375,92774.3203125,-0.03466796875,-0.8876953125,-0.3984375,2.624511480331421,-0.8850097060203552,3.479003667831421,80.0,6140.0,1.0,1665718940.0528839
103908.6171875,112808.8984375,172334.90625,130216.4375,83997.5,114053.890625,75386.359375,92769.0390625,-0.03662109375,-0.885498046875,-0.39501953125,2.990722417831421,-1.2207030057907104,3.021239995956421,80.0,6141.0,1.0,1665718940.0661817
103847.375,112746.4921875,172380.59375,130216.265625,83866.34375,113923.09375,75368.2109375,92769.84375,-0.03759765625,-0.88330078125,-0.389892578125,3.143310308456421,-1.5258787870407104,2.563476324081421,80.0,6142.0,1.0,1665718940.0691688
103780.3203125,112678.1015625,171950.546875,130214.4765625,83455.9609375,113511.640625,75346.484375,92766.984375,-0.037841796875,-0.880126953125,-0.385009765625,3.265380620956421,-1.8005369901657104,2.136230230331421,80.0,6143.0,1.0,1665718940.0691993
103835.2109375,112733.625,171790.953125,130218.765625,83492.890625,113548.296875,75364.8125,92767.1640625,-0.03759765625,-0.8779296875,-0.381591796875,3.295898199081421,-2.105712652206421,1.6784666776657104,80.0,6144.0,1.0,1665718940.0729003
103919.96875,112819.71875,172244.421875,130217.421875,83951.9921875,114007.9375,75393.6875,92767.34375,-0.037353515625,-0.873046875,-0.379638671875,3.204345464706421,-2.380370855331421,1.2512205839157104,80.0,6145.0,1.0,1665718940.0729535
103857.03125,112756.0625,172400.265625,130210.984375,83925.171875,113980.7578125,75376.078125,92763.140625,-0.035888671875,-0.8720703125,-0.376953125,3.204345464706421,-2.380370855331421,0.9460448622703552,80.0,6146.0,1.0,1665718940.0848408
103781.296875,112679.4375,172009.734375,130211.6171875,83513.8125,113568.7734375,75352.921875,92758.9375,-0.034423828125,-0.866455078125,-0.370849609375,3.204345464706421,-2.532958745956421,0.6103515028953552,80.0,6147.0,1.0,1665718940.0897243
103801.328125,112699.0234375,171741.421875,130205.0,83430.9296875,113485.890625,75355.15625,92753.484375,-0.032958984375,-0.86376953125,-0.3701171875,3.082275152206421,-2.716064214706421,0.0610351525247097,80.0,6148.0,1.0,1665718940.0897489
103901.640625,112800.046875,172139.546875,130203.8359375,83882.1640625,113937.3046875,75390.9140625,92757.1484375,-0.031494140625,-0.860595703125,-0.36279296875,2.838134527206421,-2.838134527206421,-0.4577636420726776,80.0,6149.0,1.0,1665718940.0897636
103870.6171875,112769.3828125,172412.25,130203.4765625,83972.2890625,114027.4296875,75380.28125,92755.8125,-0.026611328125,-0.85693359375,-0.360595703125,2.655029058456421,-2.960204839706421,-0.8544921278953552,80.0,6150.0,1.0,1665718940.0923471
103784.7890625,112682.8359375,172084.296875,130200.078125,83573.0859375,113627.78125,75351.671875,92751.515625,-0.023193359375,-0.85498046875,-0.358154296875,2.380370855331421,-3.021239995956421,-1.3122557401657104,80.0,6151.0,1.0,1665718940.1010964
103783.0,112680.6015625,171731.953125,130197.578125,83387.296875,113441.1875,75350.5078125,92745.796875,-0.021240234375,-0.85107421875,-0.357421875,2.197265386581421,-3.112792730331421,-1.7395018339157104,80.0,6152.0,1.0,1665718940.1054044
103888.9453125,112787.0,172047.546875,130202.3125,83801.25,113856.0390625,75387.25,92755.6328125,-0.01611328125,-0.84716796875,-0.3525390625,1.7395018339157104,-3.112792730331421,-2.105712652206421,80.0,6153.0,1.0,1665718940.1054332
103886.9765625,112785.03125,172426.1875,130200.4375,84009.9296875,114064.984375,75387.609375,92758.3125,-0.010009765625,-0.845703125,-0.350830078125,1.5258787870407104,-3.143310308456421,-2.380370855331421,80.0,6154.0,1.0,1665718940.1135967
103809.9140625,112707.15625,172191.40625,130208.3984375,83658.0234375,113712.359375,75366.1484375,92763.234375,-0.005126953125,-0.843505859375,-0.3486328125,1.0375975370407104,-3.112792730331421,-2.655029058456421,80.0,6155.0,1.0,1665718940.120374
103790.0625,112686.234375,171776.203125,130207.765625,83383.453125,113436.8046875,75359.625,92759.1171875,-0.000732421875,-0.8427734375,-0.349609375,0.6103515028953552,-3.021239995956421,-2.868652105331421,80.0,6156.0,1.0,1665718940.1204085
103877.4140625,112775.015625,171964.765625,130202.40625,83712.921875,113766.5390625,75386.265625,92754.9140625,0.00244140625,-0.84228515625,-0.349853515625,0.0915527269244194,-2.960204839706421,-3.021239995956421,80.0,6157.0,1.0,1665718940.129193
103895.203125,112792.6328125,172407.859375,130202.8515625,84024.859375,114079.8203125,75391.3671875,92758.8515625,0.0087890625,-0.843994140625,-0.3486328125,-0.2746581733226776,-2.899169683456421,-3.051757574081421,80.0,6158.0,1.0,1665718940.129218
103815.546875,112712.34375,172270.53125,130206.4296875,83740.453125,113795.0625,75364.3671875,92761.4453125,0.0146484375,-0.84375,-0.349853515625,-0.7324218153953552,-2.807616949081421,-3.143310308456421,80.0,6159.0,1.0,1665718940.1378708
103772.984375,112669.0703125,171832.078125,130203.921875,83397.4921875,113452.0078125,75347.5546875,92760.4609375,0.017333984375,-0.8447265625,-0.349609375,-1.1291502714157104,-2.624511480331421,-3.204345464706421,80.0,6160.0,1.0,1665718940.1379077
103859.0859375,112756.6015625,171896.640625,130208.6640625,83637.015625,113691.8828125,75379.1171875,92766.1796875,0.0224609375,-0.84716796875,-0.35302734375,-1.5869139432907104,-2.471923589706421,-3.173827886581421,80.0,6161.0,1.0,1665718940.1398308
103912.4609375,112810.9609375,172386.3125,130213.046875,84034.0703125,114089.921875,75402.8125,92774.140625,0.023193359375,-0.850341796875,-0.35595703125,-1.8615721464157104,-2.227782964706421,-3.082275152206421,80.0,6162.0,1.0,1665718940.1460757
103827.96875,112725.484375,172352.875,130210.2734375,83824.234375,113879.375,75365.2578125,92770.7421875,0.029052734375,-0.85107421875,-0.35888671875,-2.166747808456421,-2.044677495956421,-3.051757574081421,80.0,6163.0,1.0,1665718940.1553829
103764.8515625,112662.3671875,171913.890625,130203.1171875,83429.765625,113484.4609375,75342.9921875,92763.5859375,0.03125,-0.8525390625,-0.3642578125,-2.441406011581421,-1.8005369901657104,-2.899169683456421,80.0,6164.0,1.0,1665718940.1554132
103831.9921875,112729.8671875,171843.609375,130204.90625,83551.0,113605.6953125,75363.828125,92763.5859375,0.034423828125,-0.854736328125,-0.367431640625,-2.563476324081421,-1.5258787870407104,-2.838134527206421,80.0,6165.0,1.0,1665718940.169119
103904.59375,112802.8203125,172327.84375,130202.9375,83994.7265625,114050.140625,75391.71875,92763.140625,0.037841796875,-0.85693359375,-0.36767578125,-2.777099370956421,-1.2207030057907104,-2.624511480331421,80.0,6166.0,1.0,1665718940.169176
103842.2734375,112740.4140625,172415.203125,130205.1796875,83888.15625,113943.390625,75371.515625,92762.3359375,0.041748046875,-0.861083984375,-0.367431640625,-2.899169683456421,-1.0681151151657104,-2.471923589706421,80.0,6167.0,1.0,1665718940.1716237
103778.796875,112676.3125,172002.9375,130210.2734375,83478.9453125,113533.3671875,75353.0078125,92765.2890625,0.04541015625,-0.86181640625,-0.370849609375,-3.021239995956421,-0.8239745497703552,-2.288818120956421,80.0,6168.0,1.0,1665718940.171656
103829.7578125,112727.6328125,171821.796875,130213.578125,83494.5,113549.28125,75376.8828125,92772.0859375,0.047607421875,-0.863037109375,-0.375244140625,-3.112792730331421,-0.4882812201976776,-2.044677495956421,80.0,6169.0,1.0,1665718940.1739569
103915.859375,112814.4453125,172267.859375,130212.6875,83955.03125,114010.9765625,75397.0,92771.90625,0.051025390625,-0.86376953125,-0.3798828125,-3.021239995956421,-0.1831054538488388,-1.7700194120407104,80.0,6170.0,1.0,1665718940.173986
103862.5703125,112760.8046875,172460.875,130208.84375,83960.84375,114016.7890625,75376.2578125,92763.140625,0.051513671875,-0.86328125,-0.3798828125,-3.143310308456421,0.2746581733226776,-1.4953612089157104,80.0,6171.0,1.0,1665718940.1810951
103781.4765625,112678.7265625,172099.5,130205.3515625,83551.984375,113606.859375,75349.34375,92759.8359375,0.053955078125,-0.865966796875,-0.380615234375,-3.173827886581421,0.6408690810203552,-1.2207030057907104,80.0,6172.0,1.0,1665718940.1835327
103809.5546875,112706.7109375,171820.375,130211.703125,83447.0234375,113501.5390625,75362.3984375,92761.796875,0.05517578125,-0.8642578125,-0.383544921875,-3.112792730331421,1.0070799589157104,-0.7934569716453552,80.0,6173.0,1.0,1665718940.1860294
103909.0625,112807.0234375,172205.625,130209.6484375,83892.359375,113946.9609375,75398.515625,92762.6953125,0.056640625,-0.86328125,-0.382568359375,-2.990722417831421,1.3122557401657104,-0.4882812201976776,80.0,6174.0,1.0,1665718940.19232
103882.328125,112781.0078125,172520.25,130204.28125,84016.453125,114071.5078125,75387.34375,92758.9375,0.056640625,-0.86376953125,-0.38232421875,-2.868652105331421,1.5563963651657104,-0.1831054538488388,80.0,6175.0,1.0,1665718940.2016318
103795.515625,112693.1171875,172225.109375,130200.796875,83623.421875,113678.203125,75356.4921875,92752.140625,0.056884765625,-0.86474609375,-0.381103515625,-2.777099370956421,1.9531248807907104,0.2746581733226776,80.0,6176.0,1.0,1665718940.201664
103797.5703125,112695.0859375,171875.359375,130208.6640625,83422.078125,113475.875,75358.375,92757.1484375,0.056640625,-0.865234375,-0.383056640625,-2.716064214706421,2.136230230331421,0.7019042372703552,80.0,6177.0,1.0,1665718940.2041175
103901.1953125,112799.6953125,172160.203125,130214.65625,83818.5078125,113872.3984375,75395.03125,92766.2734375,0.057373046875,-0.86474609375,-0.384765625,-2.685546636581421,2.380370855331421,1.0070799589157104,80.0,6178.0,1.0,1665718940.204151
103906.0234375,112804.34375,172560.65625,130207.0546875,84055.078125,114110.21875,75400.5703125,92767.8828125,0.056640625,-0.864501953125,-0.38720703125,-2.716064214706421,2.532958745956421,1.4038084745407104,80.0,6179.0,1.0,1665718940.2123103
103811.5234375,112708.9453125,172352.515625,130206.515625,83713.9921875,113768.5078125,75363.6484375,92765.46875,0.05517578125,-0.865234375,-0.38916015625,-2.746581792831421,2.563476324081421,1.8005369901657104,80.0,6180.0,1.0,1665718940.214802
103781.9296875,112679.7109375,171929.71875,130202.5859375,83414.5703125,113468.546875,75348.8046875,92757.421875,0.050537109375,-0.8662109375,-0.389892578125,-2.410888433456421,2.746581792831421,2.197265386581421,80.0,6181.0,1.0,1665718940.2185476
103870.796875,112770.1015625,172085.546875,130194.4453125,83713.0078125,113767.96875,75383.8515625,92755.6328125,0.048583984375,-0.869140625,-0.393310546875,-2.288818120956421,2.838134527206421,2.777099370956421,80.0,6182.0,1.0,1665718940.2278924
103904.7734375,112804.25,172536.609375,130199.2734375,84042.3828125,114097.96875,75401.109375,92757.5078125,0.046142578125,-0.871826171875,-0.39306640625,-2.166747808456421,2.746581792831421,3.204345464706421,80.0,6183.0,1.0,1665718940.2279234
103815.3671875,112713.5078125,172415.46875,130196.0546875,83769.515625,113824.296875,75359.265625,92756.5234375,0.03955078125,-0.875244140625,-0.392333984375,-2.105712652206421,2.624511480331421,3.723144292831421,80.0,6184.0,1.0,1665718940.2335389
103767.796875,112665.3125,171971.015625,130190.15625,83405.4453125,113459.78125,75343.4453125,92755.5390625,0.034423828125,-0.8779296875,-0.3955078125,-1.8920897245407104,2.532958745956421,4.180907726287842,80.0,6185.0,1.0,1665718940.2379017
103838.5234375,112737.1953125,171969.5,130187.828125,83592.9375,113647.359375,75370.0,92752.0546875,0.03125,-0.87841796875,-0.400146484375,-1.6174315214157104,2.288818120956421,4.516601085662842,80.0,6186.0,1.0,1665718940.2379365
103900.125,112798.796875,172439.0625,130192.8359375,84003.7578125,114058.8984375,75392.171875,92758.40625,0.026611328125,-0.880126953125,-0.39990234375,-1.3427733182907104,1.9226073026657104,5.004882335662842,80.0,6187.0,1.0,1665718940.2410924
