0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
103811.609375,112759.1015625,173399.03125,130784.7109375,84287.5390625,114416.3515625,75369.1015625,92704.4921875,-0.01953125,-0.94287109375,-0.1611328125,-9.033202171325684,-0.6408690810203552,1.8615721464157104,80.0,4371.0,1.0,1665718932.9972677
103735.7890625,112682.125,173234.15625,130799.2890625,84007.3359375,114135.703125,75344.6015625,92700.828125,-0.019287109375,-0.939453125,-0.159912109375,-9.399413108825684,-0.1831054538488388,1.6174315214157104,80.0,4372.0,1.0,1665718933.0011156
103699.4921875,112644.84375,172792.046875,130787.75,83682.4296875,113809.8125,75333.7890625,92695.1953125,-0.020263671875,-0.935791015625,-0.161865234375,-9.887694358825684,-0.03051757626235485,1.4648436307907104,80.0,4373.0,1.0,1665718933.0103471
103779.421875,112725.9296875,172862.234375,130768.796875,83902.5546875,114029.6640625,75357.65625,92686.96875,-0.020263671875,-0.935302734375,-0.15966796875,-10.375975608825684,0.3356933295726776,1.2512205839157104,80.0,4374.0,1.0,1665718933.0103776
103830.65625,112777.609375,173356.734375,130759.3203125,84281.1015625,114409.015625,75370.171875,92688.21875,-0.01904296875,-0.93359375,-0.16064453125,-10.589598655700684,0.4577636420726776,1.2512205839157104,80.0,4375.0,1.0,1665718933.0122511
103763.2421875,112708.859375,173323.125,130751.3671875,84076.359375,114203.828125,75347.734375,92690.8984375,-0.01708984375,-0.9326171875,-0.161376953125,-11.169432640075684,0.7629393935203552,1.0986326932907104,80.0,4376.0,1.0,1665718933.01852
103704.4140625,112649.3125,172879.390625,130762.71875,83703.0859375,113829.2109375,75329.9453125,92691.171875,-0.013427734375,-0.931640625,-0.16455078125,-11.535643577575684,1.0986326932907104,1.0375975370407104,80.0,4377.0,1.0,1665718933.0278037
103771.375,112716.8984375,172822.71875,130773.0859375,83830.1328125,113955.9921875,75357.8359375,92695.015625,-0.01220703125,-0.930908203125,-0.164794921875,-12.115477561950684,1.3122557401657104,0.9460448622703552,80.0,4378.0,1.0,1665718933.0278282
103855.953125,112802.2890625,173312.578125,130766.921875,84261.25,114387.921875,75386.890625,92693.2265625,-0.01171875,-0.931884765625,-0.169189453125,-12.542723655700684,1.7089842557907104,0.7934569716453552,80.0,4379.0,1.0,1665718933.03032
103805.796875,112751.234375,173386.0625,130774.4296875,84157.2734375,114283.4921875,75364.6328125,92693.40625,-0.011474609375,-0.930908203125,-0.174560546875,-13.031004905700684,2.014159917831421,0.7934569716453552,80.0,4380.0,1.0,1665718933.0303512
103720.6796875,112664.8671875,172956.828125,130764.6875,83743.5859375,113868.734375,75333.1640625,92681.2421875,-0.0107421875,-0.92919921875,-0.1787109375,-13.427733421325684,2.319335699081421,0.6713866591453552,80.0,4381.0,1.0,1665718933.0385664
103762.5234375,112707.3359375,172783.46875,130768.796875,83755.2109375,113880.7109375,75348.0,92688.84375,-0.0068359375,-0.93017578125,-0.17919921875,-13.793944358825684,2.593993902206421,0.6713866591453552,80.0,4382.0,1.0,1665718933.041678
103844.9609375,112789.9453125,173236.21875,130758.875,84200.546875,114326.671875,75373.5703125,92686.7890625,-0.005615234375,-0.930419921875,-0.186279296875,-14.190672874450684,2.990722417831421,0.4882812201976776,80.0,4383.0,1.0,1665718933.0417252
103789.4375,112734.4296875,173431.65625,130759.3203125,84202.421875,114328.1015625,75354.171875,92687.6796875,-0.003662109375,-0.928955078125,-0.1884765625,-14.434813499450684,3.234863042831421,0.5493163466453552,80.0,4384.0,1.0,1665718933.0447764
103723.546875,112668.265625,173056.875,130766.296875,83805.546875,113930.515625,75332.890625,92691.34375,-0.00244140625,-0.929931640625,-0.1904296875,-14.770506858825684,3.692626714706421,0.5187987685203552,80.0,4385.0,1.0,1665718933.0585861
103760.46875,112705.4609375,172776.21875,130745.640625,83699.328125,113824.1171875,75348.453125,92693.7578125,-0.0009765625,-0.9306640625,-0.19384765625,-15.075682640075684,4.119872570037842,0.5493163466453552,80.0,4386.0,1.0,1665718933.0615883
103851.84375,112797.4609375,173163.359375,130748.859375,84128.6640625,114253.6328125,75371.78125,92695.7265625,0.00146484375,-0.930419921875,-0.197021484375,-15.411375999450684,4.364013195037842,0.6408690810203552,80.0,4387.0,1.0,1665718933.0616124
103817.421875,112762.859375,173456.34375,130745.5546875,84243.8203125,114368.7890625,75355.421875,92691.5234375,0.002685546875,-0.93017578125,-0.199951171875,-15.655516624450684,4.730224132537842,0.6408690810203552,80.0,4388.0,1.0,1665718933.0635364
103742.765625,112686.859375,173140.46875,130750.828125,83867.0546875,113991.578125,75334.4140625,92692.2421875,0.005126953125,-0.93115234375,-0.203857421875,-15.869139671325684,5.157470226287842,0.6103515028953552,80.0,4389.0,1.0,1665718933.065944
103742.40625,112686.7734375,172764.0625,130758.6015625,83663.7421875,113787.1953125,75330.8359375,92692.78125,0.0068359375,-0.932373046875,-0.20654296875,-15.991209983825684,5.401610851287842,0.7629393935203552,80.0,4390.0,1.0,1665718933.072261
103825.5546875,112771.0859375,173046.671875,130748.7734375,84047.03125,114170.8359375,75356.4921875,92697.15625,0.009033203125,-0.934326171875,-0.21044921875,-16.235349655151367,5.737304210662842,0.8239745497703552,80.0,4391.0,1.0,1665718933.0759993
103841.828125,112787.4453125,173443.5625,130760.84375,84282.53125,114406.4296875,75364.2734375,92705.7421875,0.009521484375,-0.9345703125,-0.214111328125,-16.510007858276367,6.195067882537842,0.7934569716453552,80.0,4392.0,1.0,1665718933.0828552
103767.3515625,112711.8984375,173213.59375,130774.5234375,83962.09375,114085.2734375,75342.28125,92708.9609375,0.01025390625,-0.936767578125,-0.218017578125,-16.571043014526367,6.408690929412842,0.8544921278953552,80.0,4393.0,1.0,1665718933.082886
103739.546875,112684.0,172793.125,130759.3203125,83679.8359375,113802.390625,75330.8359375,92706.4609375,0.009765625,-0.938232421875,-0.22265625,-16.662595748901367,6.713866710662842,1.0986326932907104,80.0,4394.0,1.0,1665718933.0885775
103825.2890625,112770.7265625,172958.796875,130752.171875,83983.1953125,114105.9296875,75353.8125,92708.6953125,0.00927734375,-0.938232421875,-0.22705078125,-16.662595748901367,6.835937023162842,1.2207030057907104,80.0,4395.0,1.0,1665718933.097964
103859.4453125,112805.0546875,173414.59375,130754.2265625,84303.09375,114425.6484375,75369.015625,92705.4765625,0.010009765625,-0.938720703125,-0.23095703125,-16.662595748901367,7.049560070037842,1.4038084745407104,80.0,4396.0,1.0,1665718933.0980608
103792.7421875,112737.8203125,173298.09375,130764.328125,84051.6796875,114173.703125,75343.0859375,92710.65625,0.00927734375,-0.938720703125,-0.235595703125,-16.510007858276367,7.293700695037842,1.6479490995407104,80.0,4397.0,1.0,1665718933.0997467
103755.8203125,112700.0078125,172862.859375,130769.2421875,83711.3984375,113832.7890625,75333.1640625,92715.3984375,0.009033203125,-0.937744140625,-0.2373046875,-16.479490280151367,7.446288585662842,1.8615721464157104,80.0,4398.0,1.0,1665718933.1022818
103834.8515625,112779.84375,172900.40625,130777.0234375,83916.234375,114037.625,75361.7734375,92718.796875,0.009765625,-0.934326171875,-0.24169921875,-16.357419967651367,7.537841320037842,2.136230230331421,80.0,4399.0,1.0,1665718933.1109962
103886.265625,112831.703125,173395.8125,130775.0546875,84324.9140625,114446.5703125,75371.6953125,92714.6796875,0.008544921875,-0.9326171875,-0.242919921875,-16.296384811401367,7.568358898162842,2.319335699081421,80.0,4400.0,1.0,1665718933.115342
103794.625,112739.4296875,173388.65625,130762.8984375,84134.6484375,114255.7734375,75339.421875,92702.609375,0.008544921875,-0.93115234375,-0.240478515625,-16.326902389526367,7.568358898162842,2.410888433456421,80.0,4401.0,1.0,1665718933.1153736
103731.9453125,112675.5078125,172947.078125,130753.78125,83734.9140625,113855.6796875,75314.1171875,92695.015625,0.00830078125,-0.928466796875,-0.23974609375,-16.326902389526367,7.568358898162842,2.624511480331421,80.0,4402.0,1.0,1665718933.1235168
103807.140625,112751.4140625,172861.15625,130750.734375,83829.328125,113949.46875,75343.4453125,92698.5859375,0.00830078125,-0.927490234375,-0.239990234375,-16.174314498901367,7.629394054412842,2.868652105331421,80.0,4403.0,1.0,1665718933.127803
103883.8515625,112828.5703125,173349.140625,130759.40625,84273.6796875,114393.90625,75371.609375,92707.0859375,0.006591796875,-0.92529296875,-0.23876953125,-16.113279342651367,7.659911632537842,3.112792730331421,80.0,4404.0,1.0,1665718933.1278312
103841.6484375,112786.015625,173465.8125,130767.28125,84205.375,114325.6953125,75365.9765625,92709.765625,0.005615234375,-0.925048828125,-0.2412109375,-16.143796920776367,7.629394054412842,3.265380620956421,80.0,4405.0,1.0,1665718933.136073
103768.78125,112712.34375,173049.453125,130763.609375,83793.4765625,113912.8984375,75337.2734375,92700.734375,0.00390625,-0.923583984375,-0.24609375,-16.174314498901367,7.720946788787842,3.448486089706421,80.0,4406.0,1.0,1665718933.1403604
103793.1015625,112737.109375,172824.953125,130754.8515625,83759.6796875,113878.390625,75341.3828125,92701.359375,0.0009765625,-0.924560546875,-0.248046875,-16.113279342651367,7.568358898162842,3.631591558456421,80.0,4407.0,1.0,1665718933.1403887
103866.6875,112812.2109375,173252.765625,130746.359375,84199.203125,114318.2734375,75360.1640625,92700.109375,0.00048828125,-0.927490234375,-0.249755859375,-16.143796920776367,7.568358898162842,3.814697027206421,80.0,4408.0,1.0,1665718933.1422462
103823.234375,112768.3984375,173464.03125,130758.15625,84227.453125,114345.71875,75346.75,92695.1953125,-0.00244140625,-0.925537109375,-0.249267578125,-16.052244186401367,7.385253429412842,4.028319835662842,80.0,4409.0,1.0,1665718933.1540713
103760.0234375,112703.3125,173093.34375,130751.3671875,83833.2578125,113951.1640625,75332.625,92698.5859375,-0.004638671875,-0.925537109375,-0.255126953125,-15.960692405700684,7.263183116912842,4.241942882537842,80.0,4410.0,1.0,1665718933.1541023
103767.890625,112711.359375,172768.265625,130735.71875,83685.828125,113802.8359375,75339.2421875,92696.265625,-0.0048828125,-0.927001953125,-0.2548828125,-16.082761764526367,7.171630382537842,4.333495616912842,80.0,4411.0,1.0,1665718933.1559932
103863.734375,112808.0078125,173106.046875,130743.671875,84097.4609375,114214.9140625,75369.3671875,92699.5703125,-0.005615234375,-0.927001953125,-0.25390625,-15.899657249450684,6.958007335662842,4.516601085662842,80.0,4412.0,1.0,1665718933.1597507
103843.4375,112787.7109375,173423.078125,130744.5703125,84254.8125,114372.6328125,75357.390625,92700.5546875,-0.006103515625,-0.92578125,-0.257080078125,-15.899657249450684,6.805419445037842,4.699706554412842,80.0,4413.0,1.0,1665718933.1665738
103764.3125,112707.78125,173135.546875,130751.71875,83897.6328125,114014.734375,75333.96875,92708.15625,-0.0078125,-0.927001953125,-0.2587890625,-15.808104515075684,6.561278820037842,4.730224132537842,80.0,4414.0,1.0,1665718933.166607
103756.265625,112699.375,172738.140625,130753.1484375,83666.515625,113783.171875,75331.1015625,92708.421875,-0.007568359375,-0.927001953125,-0.25537109375,-15.777586936950684,6.408690929412842,4.821776866912842,80.0,4415.0,1.0,1665718933.168362
103853.71875,112797.3671875,172969.78125,130756.90625,84020.3046875,114137.578125,75364.1875,92709.3203125,-0.00634765625,-0.926513671875,-0.259521484375,-15.502928733825684,6.164550304412842,4.913329601287842,80.0,4416.0,1.0,1665718933.1810164
103861.9453125,112805.953125,173376.859375,130760.0390625,84288.078125,114404.640625,75364.6328125,92711.5546875,-0.004150390625,-0.926025390625,-0.25390625,-15.411375999450684,5.950927257537842,4.913329601287842,80.0,4417.0,1.0,1665718933.18853
103780.765625,112723.609375,173173.90625,130759.859375,83979.890625,114095.3828125,75333.96875,92713.5234375,-0.00244140625,-0.925048828125,-0.254638671875,-15.350340843200684,5.920409679412842,5.004882335662842,80.0,4418.0,1.0,1665718933.18856
103755.015625,112698.3984375,172741.796875,130764.953125,83681.265625,113796.3125,75330.390625,92718.078125,-0.001220703125,-0.925048828125,-0.25732421875,-15.380858421325684,5.889892101287842,5.157470226287842,80.0,4419.0,1.0,1665718933.1885753
103859.7109375,112803.71875,172856.421875,130776.84375,83961.2890625,114076.875,75373.0390625,92724.3359375,-0.004150390625,-0.926513671875,-0.258544921875,-15.441893577575684,5.706786632537842,5.340575695037842,80.0,4420.0,1.0,1665718933.1909947
103904.1484375,112848.953125,173320.0,130775.5,84322.046875,114437.984375,75385.109375,92722.546875,-0.006103515625,-0.9296875,-0.259765625,-15.472411155700684,5.615233898162842,5.615233898162842,80.0,4421.0,1.0,1665718933.194768
103807.40625,112750.96875,173234.34375,130763.8828125,84078.859375,114193.1875,75345.5859375,92717.0078125,-0.010986328125,-0.930908203125,-0.2646484375,-15.533446311950684,5.462646007537842,5.828856945037842,80.0,4422.0,1.0,1665718933.20353
103750.6328125,112693.296875,172784.171875,130761.9140625,83709.703125,113822.7734375,75327.9765625,92718.171875,-0.016357421875,-0.9296875,-0.26806640625,-15.441893577575684,5.310058116912842,5.981444835662842,80.0,4423.0,1.0,1665718933.2103457
103814.203125,112757.4921875,172758.515625,130750.0234375,83859.546875,113973.25,75341.03125,92708.78125,-0.01953125,-0.929931640625,-0.267578125,-15.380858421325684,5.004882335662842,6.072997570037842,80.0,4424.0,1.0,1665718933.210376
103878.6640625,112822.7578125,173246.953125,130742.6015625,84268.8515625,114382.8203125,75367.40625,92704.21875,-0.024658203125,-0.928955078125,-0.26953125,-15.350340843200684,4.791259288787842,6.072997570037842,80.0,4425.0,1.0,1665718933.2190666
103809.9140625,112753.3828125,173270.546875,130742.3359375,84120.703125,114233.9609375,75344.6015625,92702.5234375,-0.02685546875,-0.928466796875,-0.26904296875,-15.289305686950684,4.638671398162842,6.103515148162842,80.0,4426.0,1.0,1665718933.219098
103761.8125,112704.4765625,172840.59375,130758.6015625,83739.4765625,113852.3671875,75330.65625,92714.4140625,-0.027099609375,-0.92724609375,-0.26513671875,-15.472411155700684,4.486083507537842,6.072997570037842,80.0,4427.0,1.0,1665718933.2253163
103816.703125,112760.171875,172705.046875,130762.8984375,83797.9453125,113909.7734375,75351.3984375,92718.2578125,-0.028564453125,-0.9287109375,-0.2666015625,-15.472411155700684,4.364013195037842,5.859374523162842,80.0,4428.0,1.0,1665718933.2253463
103902.359375,112846.71875,173173.015625,130767.3671875,84243.375,114356.5390625,75386.625,92717.0078125,-0.028076171875,-0.93017578125,-0.270263671875,-15.472411155700684,4.241942882537842,5.737304210662842,80.0,4429.0,1.0,1665718933.234132
103839.328125,112782.171875,173308.90625,130758.4296875,84196.609375,114309.6015625,75360.515625,92706.7265625,-0.029296875,-0.931884765625,-0.277099609375,-15.624999046325684,4.180907726287842,5.615233898162842,80.0,4430.0,1.0,1665718933.234173
103750.8984375,112692.9375,172885.65625,130732.3203125,83767.4609375,113879.1015625,75325.203125,92694.1171875,-0.02734375,-0.93212890625,-0.28076171875,-15.716551780700684,4.150390148162842,5.432128429412842,80.0,4431.0,1.0,1665718933.2428288
103783.5390625,112726.3828125,172633.703125,130740.3671875,83710.6875,113822.2421875,75335.484375,92698.3203125,-0.029296875,-0.931396484375,-0.281982421875,-15.655516624450684,4.028319835662842,5.249022960662842,80.0,4432.0,1.0,1665718933.242868
103880.1875,112823.921875,173045.609375,130745.4609375,84158.96875,114271.0625,75370.0,92700.375,-0.029541015625,-0.929931640625,-0.279541015625,-15.747069358825684,4.028319835662842,4.943847179412842,80.0,4433.0,1.0,1665718933.2453198
103851.21875,112794.5078125,173304.34375,130748.859375,84241.765625,114353.765625,75361.4140625,92704.3984375,-0.030029296875,-0.930908203125,-0.27783203125,-15.777586936950684,4.119872570037842,4.669188976287842,80.0,4434.0,1.0,1665718933.2453468
103787.0234375,112729.7734375,172965.140625,130760.484375,83862.5,113972.890625,75344.0703125,92708.6953125,-0.03076171875,-0.929931640625,-0.2783203125,-15.808104515075684,4.058837413787842,4.455565929412842,80.0,4435.0,1.0,1665718933.261024
103776.828125,112719.40625,172620.390625,130753.78125,83699.7734375,113809.8125,75337.71875,92705.921875,-0.029052734375,-0.92822265625,-0.28125,-15.930174827575684,3.997802495956421,4.150390148162842,80.0,4436.0,1.0,1665718933.2872748
103864.359375,112808.0078125,172940.90625,130750.46875,84099.6953125,114210.5390625,75363.828125,92706.1015625,-0.03125,-0.92578125,-0.28466796875,-16.052244186401367,4.028319835662842,3.936767339706421,80.0,4437.0,1.0,1665718933.2873058
103869.0078125,112812.65625,173304.96875,130752.8828125,84287.8984375,114398.734375,75373.21875,92711.640625,-0.03076171875,-0.923583984375,-0.283447265625,-16.143796920776367,4.058837413787842,3.631591558456421,80.0,4438.0,1.0,1665718933.2873213
103778.171875,112720.75,173037.828125,130741.7109375,83927.9453125,114037.3515625,75340.7578125,92704.671875,-0.0302734375,-0.922119140625,-0.28173828125,-16.174314498901367,4.028319835662842,3.265380620956421,80.0,4439.0,1.0,1665718933.2873323
103752.9609375,112694.640625,172634.6875,130741.9765625,83676.9765625,113786.1171875,75328.15625,92704.671875,-0.028564453125,-0.91943359375,-0.2802734375,-16.265867233276367,4.180907726287842,3.021239995956421,80.0,4440.0,1.0,1665718933.2873435
103852.375,112795.2265625,172846.234375,130749.3046875,84015.296875,114123.9921875,75358.015625,92710.2109375,-0.0263671875,-0.91455078125,-0.27880859375,-16.387937545776367,4.241942882537842,2.685546636581421,80.0,4441.0,1.0,1665718933.287356
